idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
264,0.3423738326296311,0.2424001412641743,0.25611429447927697,0.03226409840970742,0.10587929766328474,0.020968335553925514,31.81162761236274,16.952709827009098,1.11933908039879,24.29214745647264,True,207.56509192032195,7.216981008534702,3.396912968019649,0.002024836421932185,-0.0022598231351911285,0.0013282079370293294,4,,2
265,0.06761943713225138,0.44993738787083554,0.03330664786898319,0.3326471492220738,0.07359498725083292,0.04289439065502318,32.15774386488617,15.475853695437165,1.6619510303271001,29.40487379525287,True,0.045416270822738976,4.281264147355841,64.71104926956511,4.5183770845883e-06,1.0749341028284243,-0.005717348329660359,2,,2
266,0.4398330353760795,0.10634717242150725,0.009799914524032569,0.10625860533865712,0.005268649614921581,0.3324926227248021,36.70219985021043,32.702280892089696,3.9543215458295307,9.488452725950287,True,117.72911293890081,7.013179861541813,10.66881058107424,0.0035560542363827128,0.16091923080452275,-0.0029334466176825125,5,,2
267,0.18181094990632343,0.07494960672618177,0.21355975018032514,0.036853985654294305,0.0018970453142268958,0.4909286622186485,31.805838053559746,37.25048642794239,3.3753221921137904,13.33698524736528,True,0.45851449704958686,4.500729056874698,60.00468749291498,1.3281033913248627e-05,1.4765607474142017,-0.007154449663664134,2,,2
268,0.08608468012211538,0.0512361932028316,0.5916343843386886,0.05562138839458399,4.17511617434769e-05,0.21538160278003704,29.512316100959517,18.592966536388353,3.772381707718806,35.824076122825446,True,0.01792705161975871,4.201110928165552,85.57415564756678,4.216227054234183e-06,1.5244312916337002,-0.00506243801034459,1,,2
269,0.2587512135387384,0.08868605689593091,0.2147289899549266,0.3049595577150049,0.09161689957192524,0.041257282323473976,30.075327237304936,27.682317539551082,4.967097903714842,12.323957134812368,True,161.7400587215916,7.074116564434901,7.4418805380130735,0.0018098851515260853,0.08329021289787937,-0.001088358434791983,4,,2
270,0.5665923931049168,0.09001920024866669,0.013076781111551838,0.1367578188884606,0.04377054061826075,0.1497832660281434,28.048091256800074,15.414495047438923,4.972338327722026,17.26789096529564,True,0.7791911393350072,4.64612726951731,30.7844879025108,6.5720891942451395e-06,0.532702954953223,-0.009085099786982284,3,,2
271,0.14150918651416028,0.0528058641086544,0.6794715258436064,0.101145977445047,0.021761089154414336,0.0033063569341175506,35.01566600960999,18.172749387962828,4.589208799016374,31.32000748047329,True,315.9806304324142,7.3252778159340926,1.4540219833345,0.002983314218750559,0.026228162104001345,-0.00020533584017037442,-1,,0
272,0.5149535969478194,0.16400847322323073,0.0253678893409619,0.20109290714841768,0.084502879387392,0.010074253952178433,38.564563601532306,28.40501032778438,3.487168119443026,9.598519392603752,True,121.44475307147448,7.332397349244026,4.187567392046994,0.005008622278086017,0.08501300740133293,-0.0015657119511479618,28,,2
273,0.486751989208811,0.1981323417637958,0.017624887393337802,0.08931887641604958,0.20180549274119639,0.00636641247680946,31.278246298010515,16.26299240930013,3.3782704355634574,18.970397957806483,True,163.96767445835553,7.1460055978326045,5.149397046305255,0.001806343895194943,0.012555336766325814,0.000963108720930041,5,,2
274,0.16435159054555887,0.2955128557360285,0.0017273589185435427,0.4107977132236839,0.12228797369528374,0.00532250788090149,31.537062318433158,31.5905261665088,4.344980707370405,11.121515597041897,True,165.5609827274134,7.125789283949561,7.381396377765602,0.0022523768968423204,0.11908727062936962,-0.0026714731023533963,5,,2
275,0.49902433913313604,0.17384348437186042,0.026909657897943813,0.028326436511182967,0.08923671268706838,0.18265936939880845,28.21792652697237,29.892844367143184,1.925122158747409,10.553644142236156,True,111.91317260130697,6.97998320422714,8.173973442396523,0.0014259731597186702,0.06012095533626685,0.0010141160146734055,5,,2
276,0.15577482429183037,0.05914176674237153,0.4279645536929166,0.1399129182690373,0.10103142891595099,0.11617450808789322,38.48666197484562,21.341612664045712,3.443080532941673,23.04164144470873,True,265.22084537212356,7.116636841533536,8.739056523776704,0.0041471381314138155,0.14419385670386023,-0.0033155299181281193,3,,2
277,0.3081967142551664,0.18282516684713107,0.08715457179263952,0.17068541579971924,0.007188614329179154,0.24394951697616482,34.64249008107534,24.904162501481224,3.7104830543991763,14.274976454177724,True,167.72970243380516,6.9427122874445955,10.948142872440965,0.00249761660703306,0.1372976968911115,-0.002585953790833183,3,,2
278,0.22776561857543018,0.0036267588998226737,0.38254560174604413,0.2643365953498576,0.02341715521452186,0.0983082702143236,36.709235616585204,29.17344488298467,4.033688948739016,12.76238231024934,True,174.19328692944345,7.160426324583909,7.753770531897354,0.0038448116104853537,0.13638931438166807,-0.002870247129361213,6,,2
279,0.2818413345951841,0.05311908158637299,0.2914731849541768,0.04559429278444245,0.03950758109776354,0.28846452498206004,39.80100491191525,25.481809697520127,3.0583322075421235,16.666666994059877,True,190.29635817879839,7.003129484174891,11.697617351210317,0.004484101116014025,0.18416932610661474,-0.0037520776898127754,3,,2
280,0.14145722043628475,0.0412241441598443,0.4386296881497051,0.2731696175668941,0.007789775713007946,0.09772955397426364,28.14963853529456,34.90071390775946,3.0809202681839754,12.233361616071342,True,172.12020012539236,6.994587355093223,8.43064698100197,0.0014672005972931773,0.09840375341990802,-0.0009147724349351138,3,,2
281,0.3185166057483865,0.2194797182742317,0.11888273281125941,0.11786505811622755,0.0014197777766771127,0.22383610727321782,32.89553716432678,17.351799077234894,4.558625686701589,21.522287155893792,True,0.24566476224753053,4.463236673311264,47.65374536898784,7.779810502492091e-06,0.8621906156285805,-0.006962196475893483,2,,2
282,0.43878166436022226,0.0891667317700854,0.2472397443279064,0.0159184997906522,0.20272247901573867,0.006170880735395058,32.74008688048668,32.06453995523051,1.597496625472603,11.08449265662321,True,128.52494247060486,7.2960477845228,3.050105264559308,0.00280308683387149,0.026007137468667455,0.0006387406970903112,-1,,2
283,0.42611968936083927,0.15269020770838249,0.16389091701106942,0.03775145860154978,0.08809481865662734,0.1314529086615317,39.53859555449239,19.461044045545773,1.7981679715979615,17.963290146158112,True,176.6037690931922,7.217126767286877,6.492357715350303,0.004780493236961122,0.08021328448917753,-0.0010605902352854109,6,,2
284,0.17784007193074322,0.12108387510696134,0.5086332675814937,0.013875984272089935,0.17072746456715335,0.007839336541558651,38.307794326692566,37.81456860354828,1.8485896300932056,15.605543818341854,True,208.4627344761279,7.429345568914086,1.0695090714621323,0.004993629973696857,0.049212938846855604,0.000252327772828448,-1,,0
285,0.10008275338220068,0.09425772206605326,0.08914545706092881,0.4072552363049828,0.013025816861839965,0.29623301432399457,33.637610658097934,33.337372614070745,4.513462935243206,11.095742386261843,True,112.4207606749803,5.109198206669875,23.95658405381517,4.3013634178514474e-05,2.1515894561167577,-0.36638153447344807,3,,2
286,0.19948695559941268,0.3242934093652834,0.0656285880117323,0.1256189852184284,0.18382907044793434,0.10114299135720897,32.54863234044766,27.92548717123573,3.9668656420789397,16.35748915778703,True,197.4158469109027,7.0625681023199025,8.31306868826328,0.0023258149667744854,0.11356945729319942,-0.0017772029330312975,3,,2
287,0.2430412843019142,0.2613059030864182,0.028880416605001024,0.036221415683885004,0.38667192564994524,0.043879054672836225,36.773631719833546,34.574003250652126,3.2797352745661055,13.543200138089919,True,173.24195003397114,7.260483794321368,5.809516450739275,0.004215371063814749,0.13413090194448288,-0.0025915934208796255,16,,2
288,0.4208869207351138,0.5302949238815176,0.011426985188330529,0.01274354412566038,0.014158666832822783,0.01048895923655518,29.255381161657304,37.599332271951,4.462290157284112,10.021035482666804,True,117.9167808069731,7.2881746103186495,1.8858194653462352,0.002000828111658133,-0.019525187978540998,0.0020295707489395606,-1,,1
289,0.21554675673776105,0.27005961447408505,0.012836902448367925,0.4139757546110053,0.07387643270203373,0.013704539026746895,37.57716922982,17.496561929018238,1.8175894683257168,18.67548186863739,True,231.0584093129141,7.148924546419557,7.755498536374732,0.003620983824957995,0.10272869434009205,-0.0027804846767201757,4,,2
290,0.40454041827857656,0.07813897361669339,0.23951339215452025,0.07216544710509183,0.0008538516109741467,0.20478791723414375,36.923204381291825,15.578502364548662,4.9168985348291185,22.208915738498014,True,196.06313863028237,7.035850164877349,8.874209498861088,0.003007259216597875,0.06990562737972528,-0.0007788581495711555,3,,2
291,0.0680135906959744,0.09589098456776088,0.03834512401771961,0.541991529754682,0.003509036487178458,0.25224973447668464,32.52573616426817,32.98281334227059,4.550284353952174,10.256442891569652,True,146.6559179742157,5.906977528829133,16.76645513855184,0.0002387008266798124,0.6460998608826728,-0.1374776053298494,3,,2
292,0.3042270573603161,0.18231580127505542,0.28506139801967756,0.06670439373385102,0.061376263105332195,0.10031508650576777,32.735558657800986,22.97831221499165,3.434964515592987,18.081138325425666,True,188.09764640875633,7.120924854930546,6.418544350342101,0.0023619016925954255,0.057390336947942974,2.4510314360894708e-05,4,,2
293,0.30038251030216595,0.3469702119373457,0.002677966028469015,0.02467853078826625,0.0017395633804829314,0.32355121756327027,34.97187248497661,25.228499440619927,3.407099023470834,16.72781058554973,True,1.6814605338284634,4.542897881235394,45.49700352650728,1.2756563044598717e-05,1.4851856075182308,-0.015223065191938064,3,,2
294,0.2982851896770093,0.019497972863721316,0.1803966248398658,0.25915442983881865,0.08427972312783036,0.1583860596527545,39.22457643479794,26.691006415664912,1.7869687230025253,12.384948748745435,True,164.46399531477556,7.132896616038,9.285383537434686,0.0047432814694551165,0.15914058693120894,-0.003504195721471224,5,,2
295,0.43683952535485465,0.3504315042181128,0.011972108062808394,0.0839027634273275,0.09292485473391397,0.02392924420298298,32.52647179459605,24.852674564827964,1.5244347721048794,13.492748867606496,True,144.04246655399217,7.23449826124565,4.159973114696671,0.0025095887810387043,0.02820797825828843,0.0005709578999910229,25,,2
296,0.44704859059490343,0.013528121913197072,0.16176216653340109,0.30190392355478696,0.03162863296638389,0.044128564437327635,29.954458006654658,32.11405183484193,2.3579110168356108,8.419947582911602,True,113.28276484670604,7.127089428395446,6.454934753748239,0.0019523230471071155,0.06988445737932737,-0.0005990912577423917,7,,2
297,0.240885490555343,0.4368120860926716,0.06638076063518573,0.006277073393394981,0.08969321117674903,0.1599513781466557,39.45878070226969,21.089918633965183,1.3956980204192893,23.79185136709108,True,241.81272083389803,7.142321162340088,8.11711408293888,0.00465794711878443,0.12266722574369608,-0.002135104946326537,3,,2
298,0.3529636949536881,0.08195443506195192,0.30517468364885303,0.0055570394843530374,0.08535630050071198,0.16899384635044193,37.0420547560031,37.02590129794675,2.1124534274859514,10.913022833067634,True,135.7424536598396,7.184911703814332,6.918531368006167,0.004273977542627141,0.11607748217890412,-0.001504386958295908,7,,2
299,0.27695886569509554,0.022023035359152524,0.23650257050130474,0.35757720119342784,0.0494899629130443,0.05744836433797517,30.425057219745735,19.64415337177718,3.0880492054660493,16.07289696426353,True,189.3525978286479,6.976390031151028,8.622737182203737,0.0015379356375245783,0.07086279307882686,-0.0009751762350709141,3,,2
300,0.054017107026932944,0.016592579292169306,0.45565875728917193,0.19790100617416245,0.17518645974340624,0.10064409047415725,33.62099969496125,21.485995996363357,1.1806924679577055,25.826519797035775,True,0.06470806342797975,4.248078746793342,77.23038288292432,5.404519304839788e-06,1.68577300716492,-0.006634679495518876,2,,2
301,0.21672102376542157,0.2027614858326488,0.02331120548496625,0.2616680702273434,0.05140756209359078,0.24413065259602917,33.777896083915365,38.98330869089021,3.610076803010653,9.415101948978611,True,138.47655372728062,6.96235587812918,11.092902608798495,0.0025982980692439207,0.1775894404632758,-0.003602897290249666,4,,2
302,0.3642551299655709,0.30320902273648737,0.11391221614534827,0.014805680508375538,0.18930107903781523,0.014516871606402927,33.94607867954342,17.767301850740402,2.009745162198349,22.590997156524384,True,200.63758841877765,7.261011852809128,3.354031590744129,0.002636062753552211,0.012824911097245914,0.0007521838809289821,-1,,2
303,0.6482725483124171,0.27190925220485335,0.024271643761760126,0.04516315033348727,0.00239436883413792,0.007989036553344304,31.537287394894513,34.12008881518086,4.506843189058477,7.891448866384635,True,89.85884116641554,7.291294448796759,2.736645282624168,0.0025485558850884492,0.01598242609222675,0.0008178986175526278,-1,,1
304,0.31534362976092667,0.044203812812856846,0.10732906483994617,0.09709158053340078,0.23649853712814228,0.1995333749247274,38.81970224279726,39.61421520626885,4.929466732418129,9.44230564824011,True,129.6584931824995,7.142243721246353,9.12131786551276,0.0049840561571272675,0.1803078395394076,-0.0035793618125426283,7,,2
305,0.14732717080820024,0.5602848685787729,0.195259699374123,0.061866972517655765,0.00041746766621452976,0.03484382105503364,39.43598959321578,16.79555351257211,1.5511741437112208,35.852056511063466,True,344.1344089484461,7.362372439540752,1.6544062953119805,0.004720158476115729,0.04530242184440939,-0.000641292419844917,-1,,1
306,0.5074737005211869,0.039739036852586646,0.06245591224415901,0.25252429453417985,0.08521579840374337,0.052591257444144224,31.653598317712394,28.822456351611535,1.3879115548219172,9.073016574799276,True,114.43003836406368,7.144903292392303,6.47736296566197,0.002289415494346852,0.07219940728849567,-0.0007727895495847468,8,,2
307,0.3869039086615263,0.11934728867147942,0.01280048737547945,0.34932099003136485,0.04283927236348788,0.08878805289666201,38.149563493625706,30.418904476932727,3.16945760920882,9.080937967228225,True,129.54388442065354,7.213242194155891,7.266484355258245,0.004627636034614684,0.1359541463081144,-0.0030040643769567335,10,,2
308,0.5454295210456376,0.2213670914140091,0.10515080747197282,0.10842685911515708,0.0010758391220342303,0.018549881831189115,29.983735880407494,21.331386860004933,1.6412480999290322,13.459836840352427,True,130.24727442974674,7.175628202578984,4.422168238857952,0.001778667242157325,0.005620852329121084,0.001425318778966633,7,,2
309,0.49154035025835496,0.028019773159621793,0.13779834427618187,0.14409582730600498,0.08305374589291141,0.1154919591069249,38.22319789353759,29.605696501530453,3.9405177100785336,9.768840257452418,True,121.12237212693869,7.2371785269691165,6.342780631053452,0.004711668471500973,0.10853843899823197,-0.0019063332586779858,12,,2
