idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
91,0.08557149861274013,0.29730517065438516,0.06770443296966021,0.12939041033925266,0.02131351273297815,0.3987149746909836,30.875884796836647,29.371652445277427,2.425215602133525,2.425215602133525,True,42.35921990298348,7.1195134667828555,0.4720151267804554,0.05046504065753532,0.0169270553311184,-0.009944910382704914,-1,,0
92,0.23309218782345978,0.03933060236047266,0.17017026654614123,0.31631218189785637,0.0013091013245154165,0.23978566004755453,31.90106185285496,42.9195024564288,2.9291656823996917,2.9291656823996917,True,72.82987276468712,7.299612803089496,0.8929481454431701,0.04165165479040063,0.004942011039404938,0.0008689322030202753,-1,,0
93,0.3389859608682188,0.4019111518134808,0.1571360684214707,0.051130509106169585,0.048684131083056886,0.0021521787076033373,29.064697270081727,41.6979921463507,4.3756651974618945,4.3756651974618945,True,33.646224806757914,6.905115312081294,1.9744298582761697,0.031794917150807525,-0.014014641638744052,-0.01056289623474167,-1,,1
94,0.4317971748075938,0.456183178728662,0.03767355222045806,0.01649656609708601,0.0004900340148917311,0.05735949413130845,35.93698098737842,22.170391080937378,5.579779560445466,5.579779560445466,True,5.121686010446154,6.298686154555909,2.949576200236852,0.04156936450468738,-0.016747089283119722,-0.0005878847295320115,-1,,2
95,0.17849031725226913,0.002341939379655226,0.045939560932778824,0.4668743447376297,0.0017383158630122815,0.3046155218346549,36.292843096588264,30.331442286124208,4.407206302006461,4.407206302006461,True,89.97471661339802,6.846566685158148,2.5751001444858366,0.05225245536067309,-0.008597811708914084,-0.0015733448613280982,-1,,1
96,0.2736498158729448,0.18968415001947309,0.34382657441514464,0.13291086772960817,0.018455012615952757,0.041473579346876684,41.231434843363694,21.820597735873065,5.006488169248455,5.006488169248455,True,26.471782588831584,6.679428727873179,2.605626011721671,0.05833577998987284,-0.021874498754427808,-0.020787716716293488,-1,,1
97,0.1833501499351921,0.20265041883524146,0.1131628257005044,0.027575523829179924,0.06143190510295412,0.41182917659692797,41.19106705315616,20.15870413555637,2.319441124346465,2.319441124346465,True,83.96585329982135,7.215991227888629,0.34881044587749077,0.0537160893910655,0.03024269053147783,-0.007418895223181268,-1,,0
98,0.5130633282948759,0.16186008498071097,0.037599477961391105,0.15117083514945606,0.02121586191598166,0.11509041169758426,35.444975317179626,31.999315942804046,3.5914948052614415,3.5914948052614415,True,75.40049327542921,7.253667400994937,1.271388930065803,0.039232521833111995,-0.01292210742590105,0.0013075685972018982,-1,,0
99,0.16843448353847112,0.12639884412790414,0.06619532513068978,0.3052246310745787,0.10353801478593842,0.23020870134241783,38.992398624372136,40.81288172026036,2.646265728967566,2.646265728967566,True,101.54883838710116,7.122892071236631,0.6421817555443033,0.04883561115244204,0.03097927846038734,0.01560396960762825,-1,,0
100,0.29021409807982324,0.24489430601190124,0.06514854845467925,0.08504275664705284,0.16101106039672264,0.1536892304098209,35.798488224389835,41.61282335582895,2.1904888903710553,2.1904888903710553,True,57.87630799743334,7.279215567644776,0.33809744511264805,0.04661352297200812,-0.0031872763607762276,0.009853821950888337,-1,,0
101,0.26530309999647816,0.0316150513782083,0.06707004280517821,0.1816173062810733,0.3333282193825299,0.12106628015653216,36.0025404412428,30.3082976061649,5.506129939781612,5.506129939781612,True,7.533050414503134,6.541678180524503,3.4397757960120217,0.039640209754530906,0.03413881665141594,-0.020247796804227836,-1,,2
102,0.3715255103486259,0.17534019180668903,0.03968709240776817,0.00374385337320835,0.019180730279996592,0.39052262178371205,39.52304166118352,20.06996662617411,2.376384921984582,2.376384921984582,True,76.07610239158723,7.180708078906391,0.3176024508670126,0.05817038137106385,-3.956797365110238e-05,0.011139601996293394,-1,,0
103,0.2729339201911178,0.2667110392416926,0.2626099349636672,0.15871772865465922,0.00411545849599933,0.03491191845286383,34.95899549497548,16.810919504508504,4.722015033067804,4.722015033067804,True,41.230041635935365,6.7370302194187675,2.3799150940868654,0.034944173898038076,0.026398446523035565,0.007993101899498261,-1,,1
104,0.347065186317507,0.22360300346976725,0.11685763242571286,0.23299057626138459,0.01126571423237361,0.06821788729325463,34.58495794353909,34.972508947154,4.187313861628105,4.187313861628105,True,66.55820640660428,6.9360588674588,2.099662447400685,0.046550550083649576,-0.008660701550737239,-0.007295633946619177,-1,,1
105,0.07679458451290197,0.27407934911810244,0.322219023234948,0.11295471128760479,0.0753221508863278,0.13863018096011498,31.33558876155909,17.84915788874438,2.138222282851297,2.138222282851297,True,37.57596800228965,7.229615034320828,0.4371674389056883,0.038257322180277,0.01787191229799804,0.0028827017045747008,-1,,0
106,0.23504797870231478,0.2533584007864128,0.04355045988478728,0.00793568906953655,0.00854281618923047,0.451564655367718,35.89561279353394,29.200229477467165,4.405770464210826,4.405770464210826,True,64.5582034250173,6.735277501536348,1.717755965169322,0.04465610995692296,-0.006437973622314562,-0.005243564142198609,-1,,1
107,0.21645125917644295,0.17832949627690384,0.05398777820762266,0.396782639974243,0.030240199532036893,0.12420862683275068,37.44400548506066,17.200847785013316,3.943176513885474,3.943176513885474,True,111.9660477767079,6.979584877819688,1.9257274157259323,0.04969080129666553,0.016915354625538063,-0.0007056719739640057,-1,,1
108,0.629084171057627,0.19560225190810904,0.04321677588496076,0.024875810803578747,0.003361049796012836,0.10385994054971157,39.722254895566735,44.678823792869565,3.707643534111365,3.707643534111365,True,99.15061959806152,7.006570458999351,1.1636953627019893,0.047806101115023564,-0.04145321941489893,-0.0017499546168939328,-1,,0
109,0.36960351167815414,0.000979010144582621,0.023208189121952345,0.2986316027116894,0.06761750108596659,0.23996018525765495,33.9767237138693,15.795143760675035,4.157610864809068,4.157610864809068,True,75.10234605085954,6.88833471780265,2.0654332847648456,0.046429228646336904,0.02426901126014066,-0.018576150228494532,-1,,1
110,0.5578693801421025,0.18997972643599706,0.04731931509327726,0.15927600287426558,0.035012154905553115,0.010543420548804333,33.18967190328686,24.865195827291615,1.8795252056028582,1.8795252056028582,True,38.198966012230365,7.116794458605529,0.42860926033771674,0.03559323114292413,-0.01662594618636757,-0.004509740739702332,-1,,0
111,0.5748802128719731,0.2885396723745649,0.04285861690420743,0.038131624592764694,0.04838123239989224,0.0072086408565976276,28.317035687261765,39.883686029753875,4.8481483964157635,4.8481483964157635,True,18.166617472645274,6.77684039257171,2.3333659150199724,0.03296922332822384,-0.0036765142593891964,-0.018634536517552112,-1,,1
112,0.34888081391004955,0.2301547327079859,0.1817515145298749,0.009369986254282937,0.002933461745501278,0.22690949085230563,36.0931976533748,31.008310885112106,3.559002728529263,3.559002728529263,True,75.3877349282634,7.259798388337094,0.9589292319672742,0.03955362336921485,-0.0033723288911202834,0.010221224005290798,-1,,0
113,0.3402569339309466,0.04047580569569439,0.19779879354393606,0.13091215987466517,0.0016802469478866661,0.28887606000687105,36.84571690107406,24.348382748780452,1.580450854632995,1.580450854632995,True,43.69629844987797,7.247475109753022,0.4245320771940862,0.04611838965375986,0.031184336807636517,0.005180845880609816,-1,,0
114,0.19709019526741023,0.1990373696671257,0.0625064015078395,0.05185462314787064,0.32269365473548134,0.16681775567427254,39.76472410333132,24.73003013014574,5.939190358667554,5.939190358667554,True,2.5488856644934583,6.262145829172594,3.520072863956126,0.04868430923740092,0.05915599367090014,-0.017770297513612466,-1,,2
115,0.24255867995472033,0.12711600817042631,0.1736410835534769,0.015887623662271907,0.3825965330059584,0.05820007165314608,29.350838752324023,14.900715795626983,4.073157027232506,4.073157027232506,True,43.10155218350972,6.9988022380846155,1.4032333585126096,0.04743132326527314,-0.01889106976260848,0.012850562982073533,-1,,0
116,0.11528692192177087,0.04183978965507244,0.3190402169797754,0.2616036020202071,0.18111739353704878,0.08111207588612548,40.113502579719636,41.73624107675753,1.6348329242828554,1.6348329242828554,True,67.29851777464548,7.237304506756639,0.4519076742283202,0.04676081514782118,0.025708777336798962,0.005635465049273675,-1,,0
117,0.530661486811323,0.11068164142597905,0.3308561769460218,0.001730916128230532,0.02368846772542166,0.0023813109630240322,40.69066625228086,44.81311804041751,5.221598099745881,5.221598099745881,True,17.706596927256108,6.491528544779184,2.6021865393424264,0.04361115774511517,-0.011686633941159649,-0.01405159774780107,-1,,2
118,0.24840964233457005,0.00872650107159333,0.30586158711416517,0.3228539086112967,0.04419788844587033,0.06995047242250423,31.46898032022923,21.796383326293284,1.0590675819098985,1.0590675819098985,True,21.736730992461883,7.1502388653966085,0.3874750313830124,0.04309757059083708,-0.020548377963521294,-0.0034095533922813975,-1,,0
119,0.14613338939953247,0.1956157921909095,0.18908775143870438,0.10083114198581869,0.04270681375378171,0.3256251112312534,37.55307735077867,21.067949041370795,5.706865333326122,5.706865333326122,True,4.190173079024853,6.298620532615888,3.311589492186095,0.049276924008373066,-0.030114963756453384,-0.007223962184759852,-1,,2
120,0.6323160380154391,0.07353761258212435,0.03738223165112408,0.2327852852367916,0.010892305595991155,0.013086526918529824,39.98741285845067,34.668159063099736,4.457306409453813,4.457306409453813,True,72.44411077225912,6.807603166737397,2.263998166878292,0.05637207727888374,0.056387012053291045,-0.010658474650669953,-1,,1
121,0.5029928431817916,0.15747947599016537,0.14986646127478695,0.1819802333134089,1.3346784467477201e-05,0.0076676394553799486,32.770106804039216,38.646793495869005,1.2968898765410781,1.2968898765410781,True,29.504983256046724,7.368123395505739,0.364663295502391,0.04703197726008657,-0.012831970834204348,0.010648123174837756,-1,,0
122,0.19359810886533785,0.423668104684626,0.04374814739191081,0.06669972163664245,0.17318963892085198,0.09909627850063088,28.641621183779904,19.37680640736784,1.3408876090830812,1.3408876090830812,True,17.832840091967046,7.316188578053021,0.3334865635095624,0.03149183481739713,0.03557776394734809,-0.005168329655904073,-1,,0
123,0.24216472474283968,0.164427567456829,0.1026511221195373,0.11376870525632453,0.0009533778927461393,0.3760345025317233,33.80110630805225,16.50268793239079,4.758492736428041,4.758492736428041,True,29.63297169428943,6.664446418568887,2.4018231678231814,0.05517122789029683,0.056171761645203155,-0.023222403114937125,-1,,1
124,0.27233414203161294,0.14415935786173792,0.054010506472980155,0.295578058432035,0.000983257414183302,0.23293467778745067,37.761513498595406,37.738245995009464,5.14357907845216,5.14357907845216,True,20.46948837909295,6.632624241456237,3.188436219307119,0.058442717460818076,0.010242658910019698,-0.01587619909709734,-1,,2
125,0.3499998579968555,0.0912548796625339,0.07409560094122843,0.26496717934050973,0.00011351864741312096,0.21956896341145926,31.6169435512558,43.92656525715096,4.765790846230553,4.765790846230553,True,30.64212698594931,6.679293453199213,2.6569927720197084,0.052077202257903216,0.00014422365553549282,-0.015567913877169933,-1,,1
126,0.48987409996158726,0.1705737251110088,0.08338761399152207,0.019775046076586512,5.111561128780048e-05,0.2363383992480076,37.564411722967904,36.68024957183108,1.8120693151450127,1.8120693151450127,True,48.31209980576455,7.176711827979454,0.3925978132343728,0.05018456600482096,0.07059592776012621,0.003929737876099648,-1,,0
127,0.543793628624267,0.0871176313723626,0.08542900378560912,0.07118060592634237,7.978818229599307e-05,0.21239934210912298,30.146258561545558,19.822187997553037,3.8998759752801018,3.8998759752801018,True,56.4990423530708,7.2663723429354246,1.3589723318436076,0.04409525500640101,-0.017151189824351917,-0.036516660765663206,-1,,0
128,0.18073665881931983,0.15787768375516056,0.0681321842513467,0.14789018859171255,0.010327044765296252,0.4350362398171642,40.24357974548564,24.58596096624891,3.129125887715743,3.129125887715743,True,120.46915007002937,7.104115886438102,0.7999877608053795,0.05513221542852849,0.003716070334790815,-0.0018811812961200753,-1,,0
129,0.32001237624923573,0.07709931507768342,0.0554914162475875,0.46303593154684347,0.002506673157580065,0.08185428772106972,40.49533613502446,37.90528868526168,1.428730185025053,1.428730185025053,True,65.36657596819062,7.1153498789747935,0.6831524957648939,0.05271972255555363,-0.049681003230429684,-0.009446815654197428,-1,,0
130,0.18771415125505939,0.05582202856437023,0.2548713449261233,0.35415522981299896,0.08600651220159115,0.06143073323985697,40.33757030473776,38.65558294663063,2.7756956963955695,2.7756956963955695,True,108.92013234803063,7.113066680177334,0.8514955237806705,0.0490324912672619,-0.007750783495473212,-0.0076932033092119495,-1,,0
131,0.6035999101639223,0.10262816397702755,0.0221122916002983,0.2121589985937087,0.027885515910439702,0.03161511975460328,33.56129458560594,38.61781283687846,4.264920878895482,4.264920878895482,True,64.01281339892313,6.849239202796867,1.9872542156320983,0.07080089515277298,0.03591939507154764,0.015867118362203694,-1,,1
132,0.7170113213008301,0.1701770805388185,0.03232295156429682,0.029475978216672076,0.047598641041415986,0.0034140273379664257,31.9823833673647,32.92738552329333,5.02125460484125,5.02125460484125,True,12.405972231822476,6.5377638691139275,2.4255498772122253,0.03555215059190475,0.0203486376930096,-0.024362018059837835,-1,,1
133,0.37724153284140466,0.0015173867021520003,0.07285513380198293,0.39930819452817146,0.05346686133759525,0.09561089078869363,31.406837372272975,26.656337313401043,4.287004310831039,4.287004310831039,True,56.33676918189324,6.824806085798599,2.317016210137588,0.06072971833659434,-0.018501778201381082,0.0018402613364535015,-1,,1
134,0.2592503009175611,0.09873740536618501,0.4649699847878906,0.10316617908461395,0.06907724146790836,0.004798888375840951,40.282402698770724,32.752640262243276,3.033260317513453,3.033260317513453,True,99.87649022194584,7.289791502581863,0.6737103140005338,0.04100245347981171,0.001584697801570747,0.005203039678826298,-1,,0
135,0.5029198238878342,0.001169455771954252,0.10365123890929716,0.07650718562766966,0.05307523129536425,0.2626770645078804,40.37975507287926,26.858500827258155,1.5377706406009533,1.5377706406009533,True,48.404602091536205,7.368016750663951,0.4319674082812029,0.05396198547515468,-0.04706133523932253,0.005461645463688639,-1,,0
136,0.21808896980458084,0.2178735027436272,0.10065044046746957,0.12451775723143613,0.01792978028068331,0.3209395494722029,38.282235404650926,44.905581131389276,3.709569292610605,3.709569292610605,True,105.10471369554699,7.3040927047175375,1.3138621622969342,0.052464381320592376,0.040257145902752804,0.004212438044444203,-1,,0
137,0.16313377100802798,0.1600966272262657,0.12364264575664437,0.07407027999965672,0.12959030542467176,0.34946637058473357,29.483374980929117,20.98012120189872,4.219067456288171,4.219067456288171,True,48.65755872753575,7.002177634534814,1.6916562764475658,0.04207238156803919,0.030237024589987206,-0.014436091097419643,-1,,1
